p4824,293.675995,111.240997
p4825,357.386993,188.248001
p4826,167.466003,45.422001
p4827,579.310974,193.095993
p4828,388.951996,162.210007
p4829,476.463989,53.771999
p4830,83.207001,194.528
p4831,512.106018,101.989998
p4832,194.576996,245.770996
p4833,109.424004,126.143997
p4834,72.403999,122.556999
p4835,68.959999,186.492996
p4836,91.515999,144.580994
p4837,602.192993,83.353996
p4838,305.562012,70.505997
p4839,345.31601,45.694
p4840,193.283997,237.798004
p4841,89.593002,160.201004
p4842,530.517029,126.387001
p4843,463.334991,155.826004
p4844,527.547974,82.373001
p4845,130.091995,184.716995
p4846,225.565002,145.128998
p4847,342.915985,274.269989
p4848,428.832001,246.173996
p4849,353.438995,210.427002
p4850,322.752014,47.654999
p4851,238.001007,86.123001
p4852,81.274002,107.463997
p4853,401.821014,154.903
p4854,332.164001,106.490997
p4855,228.914993,50.952
p4856,445.730011,242.371002
p4857,479.932007,183.453003
p4858,197.294998,123.153999
p4859,294.200012,248.401993
p4860,418.875,219.981003
p4861,355.704987,78.015999
p4862,485.977997,53.425999
p4863,135.666,197.007004
p4864,75.064003,155.130005
p4865,50.664001,267.764008
p4866,197.339996,243.697998
p4867,127.557999,228.048996
p4868,132.955002,115.380997
p4869,574.203979,217.335999
p4870,395.664001,268.230988
p4871,308.026001,75.460999
p4872,161.141006,214.477997
p4873,415.46701,81.540001
p4874,75.415001,99.600998
p4875,264.878998,140.807999
p4876,495.066986,80.394997
p4877,563.531982,69.662003
p4878,483.178009,260.342987
p4879,191.035004,62.959999
p4880,84.102997,192.912994
p4881,92.510002,186.197998
p4882,137.479004,286.319
p4883,482.796997,69.716003
p4884,280.558014,261.587006
p4885,170.783005,275.830994
p4886,140.322998,42.812
p4887,494.596008,66.486
p4888,539.015015,251.828003
p4889,211.197998,54.983002
p4890,519.507019,153.266006
p4891,247.602997,240.240997
p4892,553.646973,91.917999
p4893,401.617004,165.792999
p4894,152.177994,65.137001
p4895,468.509003,173.554993
p4896,150.699005,198.046005
p4897,269.628998,63.764
p4898,342.096008,281.688995
p4899,532.25,107.057999
p4900,268.364014,209.822006
p4901,96.333,79.315002
p4902,393.460999,249.779007
p4903,359.868988,63.972
p4904,122.899002,86.315002
p4905,248.994003,104.727997
p4906,354.184998,243.593002
p4907,493.415985,129.858994
p4908,354.809998,268.477997
p4909,307.023987,74.165001
p4910,292.72699,42.57
p4911,183.028,240.371002
p4912,574.942017,98.345001
p4913,537.517029,107.459999
p4914,187.526993,265.946991
p4915,515.56897,127.961998
p4916,156.427994,241.408997
p4917,59.987,75.321999
p4918,328.428009,116.181
p4919,200.496002,125.141998
p4920,371.786987,70.428001
p4921,420.112,37.323002
p4922,224.626007,239.764008
p4923,561.789001,194.231995
p4924,201.248001,259.06601
p4925,402.444,204.751007
p4926,541.862976,224.630005
p4927,47.161999,159.798004
p4928,153.807007,214.440002
p4929,164.108002,79.316002
p4930,423.912994,275.292999
p4931,569.112976,237.098999
p4932,163.255005,250.686996
p4933,67.695,234.688004
p4934,419.02301,68.875
p4935,343.856995,109.585999
p4936,575.392029,232.628998
p4937,286.725006,259.428986
p4938,17.674999,118.276001
p4939,396.677002,79.278
p4940,450.85199,273.447998
p4941,213.638,44.611
p4942,386.940002,247.117996
p4943,276.882996,209.966995
p4944,501.800995,200.304993
p4945,149.716995,121.924004
p4946,538.538025,82.337997
p4947,147.602005,185.447006
p4948,118.327003,79.621002
p4949,117.216003,66.681999
p4950,145.481003,219.733994
p4951,225.468994,248.240997
p4952,559.473999,120.267998
p4953,171.628006,254.222
p4954,293.463013,210.904999
p4955,235.593002,72.363998
p4956,218.335999,246.492996
p4957,65.213997,136.389999
p4958,402.44101,102.942001
p4959,556.939026,114.933998
p4960,210.709,213.570999
p4961,268.042999,161.970001
p4962,485.65799,247.154999
p4963,539.346985,151.352005
p4964,330.697998,39.766998
p4965,507.358002,101.525002
p4966,226.981003,247.996002
p4967,295.792999,286.501007
p4968,290.29599,193.524002
p4969,563.862,182.869995
p4970,515.893005,119.202003
p4971,274.645996,162.018005
p4972,224.044998,145.468994
p4973,389.761993,60.125999
p4974,369.660004,279.217987
p4975,364.45401,104.084
p4976,329.035004,165.356995
p4977,289.881012,207.796997
p4978,547.645996,104.762001
p4979,421.65799,164.362
p4980,545.895996,55.25
p4981,277.852997,168.395996
p4982,540.742981,187.309006
p4983,75.583,121.679001
p4984,93.348999,169.279007
p4985,398.296997,69.346001
p4986,286.726013,209.649002
p4987,231.664001,247.901993
p4988,81.252998,221.772995
p4989,216.136993,147.598999
p4990,189.518997,129.897995
p4991,566.830994,76.893997
p4992,81.800003,167.936005
p4993,133.242996,188.268997
p4994,524.796997,189.888
p4995,403.04599,47.236
p4996,85.507004,69.598999
p4997,385.455994,116.884003
p4998,463.238007,251.376007
p4999,80.803001,136.143997
p5000,536.650024,144.005005
p5001,354.822998,93.374001
p5002,326.911987,85.896004
p5003,404.803986,164.082993
p5004,208.272003,59.296001
p5005,358.92099,112.474998
p5006,363.247009,76.719002
p5007,145.449005,86.084
p5008,224.778,89.051003
p5009,479.174011,249.255997
p5010,128.009995,80.444
p5011,193.638,136.675995
p5012,344.69101,128.134995
p5013,556.150024,59.806
p5014,289.574005,169.994995
p5015,558.507996,115.414001
p5016,256.075012,266.625
p5017,591.289001,201.917007
p5018,124.578003,251
p5019,509.63501,154.072998
p5020,335.389008,63.301998
p5021,160.231995,119.876999
p5022,69.919998,205.593994
p5023,94.463997,178.276001
p5024,163.830994,233.488998
p5025,210.701004,149.031006
p5026,77.896004,76.125
p5027,415.916992,79.595001
p5028,45.514,133.729004
p5029,147.815994,190.445007
p5030,548.638977,201.154007
p5031,424.144989,119.377998
p5032,473.963989,195.098007
p5033,521.801025,170.263
p5034,225.315994,209.822006
p5035,470.552002,60.491001
p5036,519.077026,204.552994
p5037,153.181,225.343002
p5038,229.598007,108.906998
p5039,273.709991,63.576
p5040,550.705994,92.019997
p5041,548.939026,174.542007
p5042,481.985992,47.855
p5043,290.984009,54.073002
p5044,272.093994,136.746002
p5045,483.289001,96.688004
p5046,326.789001,42.624001
p5047,571.73999,210.658005
p5048,147.654999,244.136002
p5049,481.244995,257.904999
p5050,360.733002,78.139999
p5051,293.240997,269.04599
p5052,539.820984,105.385002
p5053,417.737,112.638
p5054,189.246994,197.904999
p5055,87.218002,302.993988
p5056,405.5,277.574005
p5057,560.723999,81.318001
p5058,141.735992,70.880997
p5059,239.175995,248.029999
p5060,502.667999,79.907997
p5061,348.128998,193.419006
p5062,507.339996,132.199005
p5063,411.031006,42.604
p5064,213.324005,204.835007
p5065,385.61499,113.893997
p5066,235.634995,64.973
p5067,231.393005,185.695007
p5068,170.376007,76.823997
p5069,300.170013,62.122002
p5070,61.707001,155.115997
p5071,511.987,209.628006
p5072,492.578003,52.488998
p5073,66.542999,54.933998
p5074,331.442993,97.036003
p5075,520.890991,65.311996
p5076,218.419998,124.096001
p5077,297.44101,77.755997
p5078,499.919006,145.927002
p5079,64.568001,77.231003
p5080,363.018005,148.740997
p5081,468.218994,62.576
p5082,546.585999,81.587997
p5083,403.054993,125.363998
p5084,199.753006,110.25
p5085,289.985992,48.942001
p5086,345.252014,107.285004
p5087,180.557007,48.650002
p5088,256.729004,131.559006
p5089,285.714996,80.957001
p5090,553.609985,226.296005
p5091,401.434998,123.607002
p5092,562.284973,76.529999
p5093,374.566986,199.009003
p5094,252.671005,274.213013
p5095,384.072998,265.339996
p5096,184.302994,58.620998
p5097,285.144012,204.613998
p5098,475.800995,218.061996
p5099,323.113007,50.056
p5100,127.424004,178.470993
p5101,177.559998,48.241001
p5102,195.287994,139.080002
p5103,158.070007,206.181
p5104,503.61499,202.149994
p5105,286.246002,120.655998
p5106,508.835999,96.532997
p5107,52.344002,179.776993
p5108,216.492996,243.384003
p5109,137.906006,204.070999
p5110,503.540009,128.119003
p5111,467.618011,63.502998
p5112,411.382996,44.664001
p5113,353.408997,232.867004
p5114,60.912998,167.932007
p5115,105.109001,72.278999
p5116,190.039993,256.613007
p5117,333.187012,60.771
p5118,555.664001,141.070007
p5119,225.404999,96.488998
p5120,135.639008,69.829002
p5121,208.203003,175.356995
p5122,347.60199,159.960999
p5123,204.007004,208.001007
p5124,192.311005,78.504997
p5125,548.219971,46.028
p5126,157.778,110.607002
p5127,153.679001,148.046005
p5128,484.321014,75.917
p5129,471.389008,290.062988
p5130,247.397003,91.438004
p5131,142.904999,189.852005
p5132,440.321014,71.176003
p5133,542.658997,228.742004
p5134,382.768005,183.459
p5135,67.417,256.298004
p5136,560.197021,84.291
p5137,220.408005,163.304001
p5138,547.008972,108.945
p5139,193.850006,91.588997
p5140,61.105,210.044998
p5141,403.71701,110.031998
p5142,132.516006,80.679001
p5143,550.231018,155.651001
p5144,94.279999,53.841999
p5145,126.945999,187.447006
p5146,336.028015,269.075012
p5147,130.022995,235.889999
p5148,479.972992,212.516998
p5149,91.021004,58.551998
p5150,156.904999,54.331001
p5151,329.756989,112.418999
p5152,269.445007,165.867004
p5153,507.839996,174.069
p5154,264.26001,268.936005
p5155,476.015015,50.673
p5156,281.606995,269.501007
p5157,384.860992,173.283005
p5158,264.997009,251.085999
p5159,70.975998,106.239998
p5160,152.582993,233.044006
p5161,495.406006,193.425003
p5162,547.950989,148.531998
p5163,522.846985,113.435997
p5164,274.007996,187.033997
p5165,219.578995,77.820999
p5166,259.119995,148.516998
p5167,351.825989,115.703003
p5168,126.972,275.925995
p5169,460.10199,244.261993
p5170,237.692993,271.497009
p5171,413.940002,246.447006
p5172,191.794006,46.676998
p5173,499.815002,69.160004
p5174,504.934998,177.039993
p5175,216.414993,267.229004
p5176,164.296005,185.686005
p5177,157.770004,66.336998
p5178,475.470001,54.904999
p5179,530.062012,198.289001
p5180,449.5,249.615997
p5181,404.695007,80.271004
p5182,477.651001,155.697006
p5183,368.351013,275.148987
p5184,143.535004,198.722
p5185,560.057983,116.694
p5186,325.942993,279.110992
p5187,66.928001,119.169998
p5188,558.848999,104.745003
p5189,481.200012,178.899002
p5190,273.027008,162.528
p5191,280.204987,168.343002
p5192,397.721985,196.042999
p5193,90.598,90.808998
p5194,134.229004,166.647003
p5195,110.097,60.891998
p5196,198.522995,104.621002
p5197,92.030998,88.047997
p5198,222.710999,146.322998
p5199,506.897003,114.053001
p5200,517.392029,111.627998
p5201,388.928009,42.005001
p5202,291.393005,162.897003
p5203,141.660995,135.884003
p5204,164.600998,267.026001
p5205,291.71701,191.910004
p5206,347.884003,220.921997
p5207,337.950012,262.194
p5208,395.595001,55.949001
p5209,92.503998,119.848
p5210,549.416016,81.264
p5211,77.481003,169.507996
p5212,134.569,270.884003
p5213,507.02301,293.270996
p5214,552.369995,191.5
p5215,348.751007,83.188004
p5216,163.854996,75.899002
p5217,81.772003,150.205994
p5218,503.427002,59.456001
p5219,422.161987,263.371002
p5220,346.81601,62.34
p5221,356.824005,251.865997
p5222,224.330994,186.078995
p5223,207.335999,152.800003
p5224,548.497986,185.701004
p5225,557.674011,25.521999
p5226,70.633003,129.742004
p5227,325.053986,262.022003
p5228,102.719002,76.752998
p5229,504.511993,41.182999
p5230,375.914001,220.867004
p5231,197.526993,246.580002
p5232,263.927002,195.938004
p5233,495.76001,49.258999
p5234,365.477997,201.917999
p5235,596.783997,132.237
p5236,313.151001,73.536003
p5237,222.322006,183.748993
p5238,158.682007,265.479004
p5239,228.492996,126.444
p5240,305.104004,70.233002
p5241,408.63501,276.557007
p5242,316.138,300.233002
p5243,157.386002,213.057999
p5244,434.614014,279.737
p5245,410.621002,270.092987
p5246,188.345001,51.484001
p5247,162.850998,65.268997
p5248,409.195007,262.960999
p5249,262.296997,128.723007
p5250,187.852997,243.001007
p5251,514.122986,117.190002
p5252,259.362,273.105011
p5253,422.355011,150.347
p5254,216.559998,111.624001
p5255,589.963989,57.394001
p5256,362.354004,99.700996
p5257,401.096008,165.561996
p5258,146.875,241.867996
p5259,287.945007,106.042
p5260,362.270996,215.272995
p5261,345.272003,134.223007
p5262,214.145004,111.785004
p5263,79.452003,195.929993
p5264,553.239014,218.916
p5265,152.065002,196.496994
p5266,608.377014,159.688995
p5267,469.904999,245.339996
p5268,107.092003,65.051003
p5269,573.133972,194.645996
p5270,391.243988,132.559006
p5271,340.967987,42.013
p5272,147.848007,209.335007
p5273,572.005981,114.734001
p5274,266.304993,123.551003
p5275,64.569,192.889999
p5276,373.520996,198.115997
p5277,350.384003,154.100006
p5278,169.578003,84.336998
p5279,274.524994,255.292999
p5280,258.398987,249.593994
p5281,188.880005,255.578003
p5282,535.208008,236.858002
p5283,66.286003,186.770996
p5284,324.764008,144.207993
p5285,395.743988,155.240997
p5286,340.303986,278.769989
p5287,66.275002,263.697998
p5288,475.46701,77.466003
p5289,557.976013,249.645996
p5290,274.272003,217.587997
p5291,178.145004,258.153015
p5292,74.324997,106.800003
p5293,133.117996,137.434006
p5294,339.82901,103.879997
p5295,300.276001,71.496002
p5296,527.062988,120.841003
p5297,141.800003,209.253006
p5298,46.897999,131.274002
p5299,337.773987,70.065002
p5300,180.487,47.449001
p5301,160.755005,120.886002
p5302,559.038025,59.626999
p5303,200.195007,176.406998
p5304,355.71701,138.024994
p5305,296.028015,41.734001
p5306,197.647995,182.223007
p5307,213.772003,59.259998
p5308,329.299011,250.522995
p5309,524.997009,64.817001
p5310,277.252014,128.257004
p5311,33.255001,275.647003
p5312,564.213989,226.169006
p5313,378.036987,192.848007
p5314,276.653992,103.971001
p5315,539.367981,275.992004
p5316,513.258972,129.983994
p5317,91.730003,142.959
p5318,354.334015,93.924004
p5319,180.643005,108.059998
p5320,405.746002,172.839996
p5321,415.921997,244.352997
p5322,324.984985,272.438995
p5323,414.039001,59.902
p5324,163.389008,73.021004
p5325,237.960999,244.501007
p5326,420.125,190.998993
p5327,528.138,190.919006
p5328,228.574005,161.917999
p5329,65.639999,216.309006
p5330,486.496002,65.890999
p5331,21.705999,102.431999
p5332,378.105988,52.363998
p5333,278.161987,63.356998
p5334,201.013,260.645996
p5335,137.412003,173.755005
p5336,78.542,177.619003
p5337,134.966995,251.927994
p5338,422.298004,146.498993
p5339,66.976997,172.037994
p5340,425.572998,210.207993
p5341,505.28299,202.667999
p5342,457.54599,262.557007
p5343,573.929016,87.426003
p5344,145.690994,57.507
p5345,145.263,48.782001
p5346,294.76001,139.873001
p5347,141.966003,259.947998
p5348,350.212006,109.710999
p5349,400.584991,182.011993
p5350,231.860001,255.119003
p5351,292.799988,252.580994
p5352,578.176025,48.855999
p5353,256.243988,238.912003
p5354,469.276001,252.022003
p5355,201.753998,248.345001
p5356,130.339996,261.729004
p5357,399.437012,276.403015
p5358,261.571014,188.848007
p5359,372.05899,245.317993
p5360,160.468002,55.479
p5361,499.946014,195.223007
p5362,406.447998,194.367996
p5363,335.264008,112.920998
p5364,492.483002,74.209999
p5365,59.824001,68.827003
p5366,201.054993,91.109001
p5367,70.320999,206.675995
p5368,37.598999,61.463001
p5369,402.925995,147.393005
p5370,160.526993,123.977997
p5371,262.792999,121.940002
p5372,519.784973,158.906998
p5373,190.591995,207.878006
p5374,468.151001,173.251007
p5375,350.997986,147.947998
p5376,155.315994,193.322006
p5377,521.213989,96.570999
p5378,504.143005,80.177002
p5379,358.807007,154.408005
p5380,549.120972,117.280998
p5381,466.911011,63.880001
p5382,512.354004,301.332001
p5383,152.145996,210.718994
p5384,190.419998,73.082001
p5385,519.702026,106.061996
p5386,380.200012,273.816986
p5387,302.373993,59.970001
p5388,512.629028,103.989998
p5389,421.102997,145.229004
p5390,503.161011,106.442001
p5391,540.666016,47.759998
p5392,330.915985,160.072998
p5393,329.875,159.903
p5394,260.576996,267.608002
p5395,315.815002,162.287003
p5396,191.531998,101.036003
p5397,248.313995,242.688004
p5398,516.429016,123.699997
p5399,141.651001,169.345993
p5400,374.765015,277.442993
p5401,575.515991,219.897995
p5402,513.268005,77.978996
p5403,326.342987,68.547997
p5404,407.967987,201.289001
p5405,150.115005,129.679001
p5406,352.76001,113.427002
p5407,281.583008,55.186001
p5408,64.334999,86.272003
p5409,364.421997,50.402
p5410,499.101013,135.167007
p5411,595.638,136.011002
p5412,231.328995,271.434998
p5413,253.871994,118.335999
p5414,357.048004,50.898998
p5415,558.179016,117.545998
p5416,390.156006,243.653
p5417,331.848999,147.604996
p5418,399.583008,102.722
p5419,438.039001,63.855999
p5420,89.331001,69.805
p5421,561.390991,166.669006
p5422,346.230011,70.903
p5423,521.989014,154.714996
p5424,528.340027,210.848007
p5425,291.457001,230.492996
p5426,523.895996,293.428986
p5427,545.249023,85.463997
p5428,330.821014,116.208
p5429,262.847992,264.533997
p5430,155.091003,65.082001
p5431,530.291992,181.076996
p5432,542.525024,151.414001
p5433,555.276978,192.516006
p5434,368.399994,64.977997
p5435,164.315002,154.537003
p5436,483.229004,73.671997
p5437,282.307007,64.095001
p5438,531.265015,214.408005
p5439,67.43,132.587006
p5440,259.739014,128.498993
p5441,92.994003,157.410995
p5442,155.341003,123.334
p5443,305.615997,42.881001
p5444,418.807007,50.632999
p5445,403.916992,55.487
p5446,238.104004,229.115005
p5447,344.348999,93.733002
p5448,62.150002,97.377998
p5449,559.492981,202.929001
p5450,296.322998,71.496002
p5451,130.018005,133.410995
p5452,83.481003,158.227005
p5453,362.390991,51.169998
p5454,130.731995,183.345993
p5455,470.153015,96.536003
p5456,396.033997,169.707993
p5457,397.252991,184.371994
p5458,396.532013,148.740005
p5459,330.184998,88.671997
p5460,268.540009,201.470001
p5461,417.747009,122.009003
p5462,333.574005,241.774002
p5463,342.281006,148.796005
p5464,489.018005,311.423004
p5465,229.587006,130.619995
p5466,321.610992,78.610001
p5467,179.617004,51.691002
p5468,572.26001,80.542999
p5469,225.854004,252.401001
p5470,189.966003,129.770996
p5471,43.931999,118.513
p5472,388.85199,48.209
p5473,329.075989,118.629997
p5474,235.787003,72.668999
p5475,176.574997,52.306999
p5476,346.619995,69.801003
p5477,35.937,55.943001
p5478,114.010002,69.053001
